transitions, roles, build_time
130,12,11.595010757446289,11.754450559616089,11.705243349075317,12.152182579040527,11.68391489982605,11.779884338378906,11.669914722442627,11.807700634002686,12.144136428833008,11.55574107170105
59,7,4.658665418624878,4.8089516162872314,4.79414439201355,4.663290977478027,4.678792476654053,4.886581897735596,4.9190263748168945,4.5453269481658936,4.603562831878662,4.720930814743042
42,4,2.6588215827941895,2.6945316791534424,2.6151540279388428,2.6398260593414307,2.711005449295044,2.644315242767334,2.6923842430114746,2.6129231452941895,2.771754503250122,2.638235092163086
77,6,4.332645654678345,4.365200042724609,4.195265293121338,4.399234294891357,4.524919748306274,4.199105739593506,4.491903781890869,4.261437177658081,4.215833425521851,4.21623420715332
23,2,1.3207976818084717,1.311039924621582,1.2801427841186523,1.3902859687805176,1.3111445903778076,1.256195068359375,1.2873690128326416,1.3509066104888916,1.299673080444336,1.4049904346466064
93,6,4.905025243759155,4.994587421417236,5.062479734420776,5.021096706390381,5.061360120773315,5.074201583862305,5.114280700683594,4.992593288421631,4.916259527206421,4.874486923217773
14,1,0.6041903495788574,0.633037805557251,0.6535003185272217,0.6109528541564941,0.699578046798706,0.6827850341796875,0.6963386535644531,0.6896195411682129,0.7287929058074951,0.701737642288208
68,7,5.194136381149292,5.261112213134766,5.124282598495483,4.896112680435181,4.746856927871704,4.854678392410278,4.8323588371276855,5.004631042480469,4.719815492630005,4.865774154663086
22,2,1.2989487648010254,1.2786567211151123,1.3122036457061768,1.39656662940979,1.3026421070098877,1.2880337238311768,1.4361939430236816,1.505922555923462,1.2378575801849365,1.3381304740905762
208,18,18.732650995254517,18.862534761428833,18.49604892730713,18.39159059524536,18.671988487243652,18.735171794891357,18.9234561920166,18.839813232421875,18.59808325767517,18.80481791496277
91,10,7.195733547210693,7.24469518661499,7.008691787719727,7.34781551361084,7.129536151885986,7.28469705581665,7.089471340179443,7.406971454620361,7.0978991985321045,7.023914337158203
191,18,19.964795112609863,19.75486731529236,19.806903839111328,19.66723895072937,19.895437240600586,19.9511399269104,19.537439584732056,19.600879430770874,19.580877542495728,20.052690744400024
128,13,10.494301557540894,10.271686792373657,10.31957459449768,10.294535160064697,10.483912706375122,10.30359435081482,10.148202419281006,10.451089143753052,10.331900119781494,10.460909843444824
137,14,11.660653829574585,11.677600622177124,11.706020832061768,11.451367378234863,11.625544548034668,11.826104402542114,11.517353296279907,11.608707427978516,11.69527816772461,11.661714553833008
167,14,11.18599271774292,10.896015405654907,11.529878616333008,11.315896272659302,11.44402551651001,11.515658378601074,11.052907943725586,11.694835662841797,11.421026945114136,11.201523065567017
113,10,7.213381052017212,7.308123826980591,7.193894386291504,7.314985275268555,6.9960997104644775,7.020307302474976,7.459157705307007,7.499293088912964,7.667401552200317,7.994680643081665
140,17,14.460474729537964,14.17699646949768,14.316175699234009,14.466929197311401,14.309682369232178,14.312901258468628,14.08436918258667,14.143282890319824,14.212438344955444,14.138841390609741
63,6,4.370730876922607,4.32035756111145,4.5503270626068115,4.509470224380493,4.340471506118774,4.6891374588012695,4.41533637046814,4.36357307434082,4.515138149261475,4.552457332611084
135,16,13.266092300415039,13.34426474571228,13.150455951690674,12.980122327804565,13.451578140258789,13.489069938659668,13.397649049758911,13.035038948059082,13.057904481887817,13.104792833328247
112,13,9.754506587982178,9.98358678817749,10.111439943313599,9.757861614227295,9.568716764450073,9.753263473510742,9.748868942260742,9.885753393173218,9.745684385299683,9.8257155418396
82,8,5.496650218963623,5.603529930114746,5.545999765396118,5.688358306884766,5.554189443588257,5.540830135345459,5.407307147979736,5.423497915267944,5.615638256072998,5.555901527404785
41,7,4.7040932178497314,4.803289413452148,4.715399503707886,4.863331317901611,4.687458276748657,4.599154949188232,4.5990495681762695,4.463670015335083,4.822932243347168,4.760493755340576
246,19,22.21168565750122,22.401588439941406,22.354453802108765,22.327773571014404,22.568934202194214,22.275099515914917,22.328123569488525,22.228028774261475,22.348350763320923,22.31762194633484
64,6,3.9086289405822754,4.110962867736816,3.943368911743164,3.955775737762451,4.117636203765869,4.098045587539673,3.9692609310150146,3.9625942707061768,4.030094385147095,4.002193450927734
49,5,3.336935043334961,3.4305782318115234,3.449885606765747,3.1511826515197754,3.221771478652954,3.3353822231292725,3.165259838104248,3.3757026195526123,3.1955454349517822,3.116614818572998
21,2,1.2782068252563477,1.317704200744629,1.262850284576416,1.2520413398742676,1.2613470554351807,1.4588441848754883,1.351912260055542,1.241269588470459,1.272852897644043,1.466170072555542
12,2,1.2209534645080566,1.1708612442016602,1.2482900619506836,1.3375790119171143,1.3469858169555664,1.1896247863769531,1.230187177658081,1.388775110244751,1.2190804481506348,1.2473654747009277
22,2,1.2827115058898926,1.4020636081695557,1.27994704246521,1.3370490074157715,1.3935587406158447,1.4869475364685059,1.2609283924102783,1.316481351852417,1.2746500968933105,1.3271784782409668
104,15,11.052180528640747,11.033665180206299,11.01872992515564,11.628848552703857,11.564525604248047,11.158287286758423,11.147740364074707,11.032652139663696,10.885647535324097,11.017900705337524
33,3,1.9600028991699219,1.9137604236602783,2.0498077869415283,2.1852567195892334,1.9665114879608154,2.23518705368042,1.923750877380371,1.9551973342895508,2.0687026977539062,1.9440042972564697
188,19,19.930623054504395,19.8237566947937,19.396023750305176,19.974371671676636,20.1242835521698,19.73084855079651,19.958479166030884,19.677820682525635,19.9724440574646,19.49216055870056
144,14,12.00309681892395,11.721601247787476,11.707441806793213,11.835248708724976,11.68179702758789,11.60682201385498,11.738689661026001,11.754081010818481,11.522212505340576,11.864180088043213
22,4,2.583209276199341,2.4528629779815674,2.698540210723877,2.4780805110931396,2.631730318069458,2.56988787651062,2.944969892501831,2.4118521213531494,2.671149492263794,2.4855992794036865
38,4,2.694133758544922,2.601271629333496,2.792320728302002,2.6262052059173584,2.8384690284729004,2.6230313777923584,2.776854991912842,2.6927340030670166,2.7260289192199707,2.684717893600464
49,7,4.654308080673218,4.83145809173584,4.8362486362457275,4.719522714614868,4.695299863815308,4.569620370864868,4.6678807735443115,4.634669542312622,4.5603437423706055,4.739751100540161
167,17,13.943968772888184,13.64632797241211,13.664977312088013,13.827078342437744,13.989442348480225,13.610956907272339,13.951578855514526,13.905179262161255,13.859671592712402,14.31053614616394
184,18,14.445298671722412,14.082924127578735,14.371670007705688,14.652958869934082,14.44081163406372,14.539153099060059,14.430391550064087,14.36629843711853,14.256473541259766,14.29943585395813
180,19,18.577455759048462,18.31122374534607,18.289656162261963,18.401190280914307,18.260708808898926,18.178578853607178,19.39876961708069,19.224272966384888,18.598166465759277,18.149682760238647
128,10,10.686296701431274,10.600964784622192,10.60319447517395,10.472555875778198,10.515661716461182,10.625469207763672,10.37131381034851,12.509101867675781,10.867553234100342,10.250667572021484
27,5,3.2136099338531494,3.120661735534668,3.2737743854522705,3.401859998703003,3.1835615634918213,3.2232983112335205,3.3235394954681396,3.288048028945923,3.427345037460327,3.1110126972198486
155,17,16.851815700531006,16.49400019645691,17.597758054733276,17.096536874771118,16.375802516937256,16.897762537002563,17.570948123931885,16.505749225616455,16.732134580612183,16.346603393554688
150,16,12.950045824050903,13.13083004951477,13.357718467712402,13.525766134262085,13.859042882919312,14.334074020385742,14.115674495697021,14.529797315597534,15.185106039047241,15.683354616165161
92,8,6.654170989990234,6.422913312911987,6.67565393447876,6.2682578563690186,6.087485074996948,6.005210876464844,6.078255891799927,6.464501142501831,5.996495485305786,5.84621524810791
81,12,8.115450620651245,7.986005783081055,8.27849292755127,8.063343286514282,8.056959629058838,7.787837028503418,7.842180013656616,7.969234228134155,7.944730281829834,7.9527928829193115
62,5,3.4455432891845703,3.463590145111084,3.454822063446045,3.5111050605773926,3.4204719066619873,3.4075393676757812,3.555464267730713,3.3937244415283203,3.340898036956787,3.395056962966919
147,14,12.45391845703125,12.146346092224121,12.234260082244873,12.330546379089355,12.18164587020874,12.127623081207275,12.211307048797607,12.115096092224121,12.250160217285156,12.300203323364258
124,14,10.278495073318481,10.27388858795166,10.444264888763428,10.30880618095398,10.356603384017944,10.425328731536865,10.230183362960815,10.254665851593018,10.262331485748291,11.026026725769043
178,17,15.31499457359314,14.670133352279663,14.509195804595947,14.944024085998535,14.76950979232788,14.90666389465332,14.529721021652222,14.97810173034668,14.73491096496582,14.619258880615234
36,3,1.9995944499969482,1.9696838855743408,1.9430289268493652,2.172431468963623,2.0142264366149902,2.121006488800049,1.9158713817596436,2.0153369903564453,2.091036558151245,1.9243369102478027
161,14,11.612165927886963,11.75150465965271,11.735314130783081,11.527363538742065,11.624062776565552,11.835599899291992,11.666919708251953,11.5129976272583,11.590089559555054,11.65875768661499
85,10,6.6038384437561035,6.631102085113525,6.69196891784668,6.6572957038879395,6.607594966888428,6.540959119796753,6.478772401809692,6.775414228439331,6.6157546043396,7.024487733840942
130,14,10.465089559555054,10.2987539768219,10.495435953140259,10.28262972831726,10.427051544189453,10.343158721923828,10.378251075744629,10.3603515625,10.330379009246826,10.468075513839722
182,17,14.463586807250977,14.676045894622803,14.510519027709961,14.565385341644287,14.703163385391235,14.499311923980713,14.575292825698853,14.37045431137085,14.574082374572754,14.539198160171509
141,12,12.29343581199646,12.538010835647583,12.314595222473145,12.176097869873047,12.256927728652954,12.287891626358032,12.53398060798645,12.354495286941528,12.435084581375122,12.383853912353516
124,16,11.272583246231079,11.360751390457153,11.328686952590942,11.337667226791382,11.288991928100586,11.370899438858032,11.48878526687622,11.723690032958984,11.36288571357727,11.34168529510498
63,6,4.250031471252441,4.315417051315308,4.290961980819702,4.213819742202759,4.291776418685913,4.1981916427612305,4.227893352508545,4.373212099075317,4.211521863937378,4.084910869598389
119,15,11.703933000564575,12.165156602859497,12.846954107284546,11.911546468734741,11.732326984405518,11.682661533355713,11.68721628189087,11.768015623092651,11.434078216552734,11.564170360565186
100,11,8.4765784740448,8.538483381271362,8.307692289352417,8.277642250061035,8.415192127227783,8.519019365310669,8.382719039916992,8.486554622650146,8.58961033821106,8.759963035583496
45,8,5.22784161567688,5.328418254852295,5.072673559188843,5.261395215988159,5.14496922492981,5.216416120529175,5.1828107833862305,5.160261154174805,5.291546106338501,5.18426775932312
156,17,15.858293771743774,15.923134803771973,16.034965753555298,15.921468019485474,15.86015009880066,16.070998907089233,15.871082067489624,15.800596237182617,15.781042098999023,16.03116750717163
67,7,4.810532093048096,5.171528100967407,4.8817503452301025,4.903052806854248,4.793838977813721,4.756596565246582,4.861791372299194,4.935094833374023,4.963494777679443,4.865646123886108
154,15,11.274430990219116,11.436937808990479,11.352485656738281,11.355863332748413,11.19833517074585,11.222944736480713,11.309763193130493,11.252522230148315,11.238105773925781,11.352135419845581
179,18,20.48113751411438,20.145886421203613,20.321093320846558,20.573045253753662,20.110727071762085,20.201772928237915,20.191356897354126,20.199615478515625,20.300185203552246,19.987945795059204
183,18,25.35545253753662,25.45146894454956,25.148105144500732,24.917932748794556,25.320311307907104,25.2498562335968,26.732527494430542,25.08374261856079,25.10522770881653,24.98186945915222
115,9,6.632492542266846,6.743109226226807,6.6951072216033936,6.8001861572265625,6.662217617034912,6.569141149520874,6.649001359939575,6.686795473098755,6.690101861953735,6.439155578613281
205,18,26.929497480392456,27.110143423080444,27.113017797470093,27.006510019302368,26.8175048828125,26.73928213119507,26.874667406082153,27.014058351516724,26.83724069595337,26.871150016784668
188,15,13.471223831176758,13.422751188278198,13.62100338935852,13.551021099090576,13.337857246398926,13.349234104156494,13.51466417312622,13.242756605148315,13.624779462814331,13.293854236602783
12,1,0.585782527923584,0.6042346954345703,0.6077911853790283,0.6065776348114014,0.6128134727478027,0.650928258895874,0.6464173793792725,0.6957230567932129,0.5949952602386475,0.6516730785369873
22,4,2.568272113800049,2.555814266204834,2.6937620639801025,2.511608123779297,2.718644142150879,2.4242959022521973,2.6460869312286377,2.3844332695007324,2.5338666439056396,2.49735164642334
33,2,1.2932677268981934,1.4716072082519531,1.3566973209381104,1.2692129611968994,1.4668858051300049,1.489018201828003,1.349912166595459,1.3657207489013672,1.408402442932129,1.4713187217712402
205,19,19.84655523300171,19.5426926612854,19.49347186088562,19.64012622833252,19.398966312408447,19.88717770576477,19.682225942611694,19.856969356536865,19.515702962875366,19.739153623580933
156,15,12.830639123916626,12.765394449234009,12.78210711479187,12.71788239479065,12.619635581970215,12.825073719024658,12.590730905532837,13.72724461555481,13.642677068710327,12.752698421478271
8,2,1.3272311687469482,1.3106348514556885,1.1970336437225342,1.220956563949585,1.2137835025787354,1.4029316902160645,1.2280676364898682,1.2031230926513672,1.218364953994751,1.3597657680511475
63,6,4.2135584354400635,4.2867772579193115,5.27371621131897,5.031012773513794,4.740886211395264,4.6148035526275635,4.127509355545044,4.090786695480347,4.0820088386535645,4.257329702377319
155,18,19.060357570648193,18.721325635910034,19.540369272232056,18.85936427116394,19.013482093811035,18.96346163749695,18.760089874267578,19.380700826644897,19.117228031158447,18.981303453445435
63,6,3.9822468757629395,3.8839468955993652,3.936941623687744,4.019627094268799,4.074952602386475,4.177634239196777,4.044953346252441,3.8445563316345215,3.9909608364105225,3.9546728134155273
16,1,0.6493039131164551,0.6224427223205566,0.6065075397491455,0.7451455593109131,0.6386315822601318,0.6139473915100098,0.6445114612579346,0.6893527507781982,0.6484689712524414,0.6348788738250732
153,13,13.142242193222046,13.185553550720215,13.245809555053711,13.200744390487671,13.14103889465332,13.349726676940918,13.129287719726562,13.226609706878662,13.06136965751648,13.178362131118774
121,10,8.137818336486816,7.974641799926758,8.394914388656616,8.059535026550293,7.890027046203613,7.952692031860352,7.93278431892395,7.987957715988159,7.934841871261597,7.979503154754639
86,7,5.36684775352478,5.2440080642700195,5.364454030990601,5.233462572097778,5.200920581817627,5.307427167892456,5.311310768127441,5.222046613693237,5.2300331592559814,5.2901930809021
169,19,15.475303888320923,15.554162502288818,15.303267002105713,15.364553689956665,15.087849140167236,15.095062255859375,15.621678590774536,15.63491439819336,15.529383897781372,15.296918153762817
58,7,4.953824281692505,4.987067699432373,4.9872753620147705,5.0372679233551025,4.788832426071167,4.797935724258423,4.825083494186401,4.943495512008667,4.890762805938721,4.888050556182861
41,3,2.0033247470855713,2.0685198307037354,2.2184464931488037,2.0567824840545654,2.2234787940979004,2.0759074687957764,2.1843342781066895,2.2307496070861816,2.200578451156616,2.120131254196167
81,11,7.353413105010986,7.646528482437134,7.529901742935181,7.598987340927124,7.620855808258057,7.800347328186035,7.558645725250244,7.656383752822876,7.410956859588623,7.758623123168945
165,16,19.469964027404785,20.33866310119629,19.181894063949585,19.453463554382324,18.549582481384277,19.135735273361206,19.314090251922607,18.962830543518066,18.73935866355896,18.99516272544861
50,4,2.9540953636169434,2.6984896659851074,3.0006558895111084,2.890944719314575,2.867396116256714,2.761183500289917,3.0291874408721924,2.8489582538604736,2.8044705390930176,3.0069525241851807
27,2,1.2766015529632568,1.3016507625579834,1.39654541015625,1.3287887573242188,1.3066644668579102,1.245246171951294,1.4173107147216797,1.2172319889068604,1.4101510047912598,1.3028600215911865
26,2,1.3813259601593018,1.2791361808776855,1.351606845855713,1.2919580936431885,1.3791065216064453,1.4075806140899658,1.3177502155303955,1.2608654499053955,1.469181776046753,1.280820608139038
134,13,10.80292820930481,10.746662616729736,10.462586879730225,10.603246688842773,10.692017078399658,10.758888006210327,10.682707786560059,10.805809259414673,11.058404207229614,10.607188701629639
161,16,17.43263006210327,17.37641191482544,17.15236759185791,17.207279443740845,17.258753776550293,16.973329782485962,16.704599857330322,17.08489727973938,16.942431211471558,17.18055558204651
99,12,8.065845251083374,8.124570846557617,7.99944543838501,7.900582790374756,7.792016506195068,7.82695460319519,7.987555027008057,8.091068983078003,8.035430431365967,8.075474977493286
84,10,6.957650423049927,6.809061765670776,6.771718978881836,6.871122360229492,6.997500658035278,6.9562506675720215,6.923062086105347,7.035724639892578,7.201990604400635,6.927323818206787
68,6,4.473129034042358,4.4854278564453125,4.421753644943237,4.594820737838745,4.401898384094238,4.487709999084473,4.503430604934692,4.641125202178955,4.705577373504639,4.613309144973755
144,12,10.342537879943848,10.43838357925415,10.274288892745972,10.273187160491943,10.326335668563843,10.327897787094116,10.385577917098999,10.350517272949219,10.228716373443604,10.365130186080933
103,10,6.839066028594971,6.926504611968994,6.7643914222717285,6.825432300567627,6.976405382156372,6.968600034713745,6.889202833175659,6.8004186153411865,6.900239706039429,6.90352201461792
97,10,7.772781848907471,7.573007106781006,7.561782121658325,8.245483160018921,8.441500663757324,8.186433792114258,8.172707319259644,7.636943340301514,7.555569887161255,7.563046932220459
43,5,3.2401552200317383,3.1509311199188232,3.287950038909912,3.2087764739990234,3.21309494972229,3.465053081512451,3.293225049972534,3.276099920272827,3.232710361480713,3.2198445796966553
132,12,12.388411045074463,12.615365266799927,12.288116216659546,12.202365636825562,12.110782623291016,12.136493444442749,12.266865015029907,12.185282468795776,12.008527278900146,11.99861192703247
35,5,3.312427043914795,3.159965753555298,3.1922056674957275,3.408097267150879,3.105104923248291,3.298246383666992,3.409640312194824,3.221975803375244,3.3351614475250244,3.1757028102874756
200,19,23.685792922973633,23.720036268234253,23.70134210586548,23.642900943756104,23.604825019836426,24.051089763641357,23.758522987365723,23.73235583305359,23.880742073059082,24.003487586975098
6,1,0.6121160984039307,0.5953004360198975,0.6547529697418213,0.7283496856689453,0.6180281639099121,0.6096506118774414,0.7340166568756104,0.5661654472351074,0.6249451637268066,0.63545823097229
67,5,3.4497482776641846,3.5181360244750977,3.3669707775115967,3.4772934913635254,3.5276639461517334,3.4179506301879883,3.5515992641448975,3.48807430267334,3.345899820327759,3.575549840927124
117,12,9.373714208602905,9.153931140899658,9.107369422912598,9.062187910079956,9.069690704345703,8.896398305892944,8.921764850616455,9.124572992324829,9.008197546005249,8.995898723602295
58,5,3.3375022411346436,3.3137519359588623,3.3326048851013184,3.5249524116516113,3.3356902599334717,3.6019859313964844,3.5261967182159424,3.342696189880371,3.5017027854919434,3.531651735305786
13,1,0.6269125938415527,0.6723463535308838,0.6275756359100342,0.6350743770599365,0.7043476104736328,0.7076218128204346,0.6506607532501221,0.6272001266479492,0.67140793800354,0.6235013008117676
173,19,13.364369869232178,13.973134994506836,13.746481657028198,13.836525440216064,13.984389781951904,13.495071649551392,13.5300931930542,13.613608360290527,13.601129055023193,13.84768033027649
60,8,5.707741975784302,5.734328031539917,5.72130823135376,5.63251519203186,5.548821926116943,5.632821083068848,5.552876710891724,5.615970849990845,5.661467790603638,5.691486120223999
13,2,1.344811201095581,1.3035764694213867,1.2666568756103516,1.2009665966033936,1.2899761199951172,1.3861114978790283,1.2766733169555664,1.2217767238616943,1.2177274227142334,1.3590457439422607
142,15,13.729093313217163,13.826183557510376,13.615801334381104,13.44271183013916,14.59398865699768,14.500656127929688,13.61584210395813,13.79684829711914,13.605842113494873,13.75019121170044
210,19,16.907968759536743,16.595689058303833,17.098416805267334,16.85839343070984,17.08944535255432,17.015332460403442,17.179084062576294,17.17250370979309,17.002995252609253,16.77900528907776
68,5,3.6761655807495117,3.842052459716797,3.550067901611328,3.742596387863159,3.7621536254882812,3.6150474548339844,3.7235488891601562,3.760878086090088,4.004310846328735,3.731684923171997
26,3,1.9834036827087402,1.906618356704712,2.0342600345611572,1.9796085357666016,2.035978317260742,2.0474562644958496,1.8743529319763184,1.9068925380706787,2.154265880584717,1.9428434371948242
26,5,3.2412447929382324,3.1313674449920654,3.300539255142212,3.2320210933685303,3.1292531490325928,3.3567755222320557,3.082144021987915,3.1462879180908203,3.233851194381714,3.095794677734375
194,18,16.370591163635254,15.966489791870117,16.460011959075928,16.25337266921997,16.059754133224487,16.3725323677063,16.292835235595703,16.61029863357544,16.18582534790039,16.145748138427734
28,3,2.1081275939941406,1.9901390075683594,1.982558012008667,2.0137250423431396,1.9225852489471436,2.053945779800415,1.9559664726257324,1.9853127002716064,1.9926528930664062,1.9099907875061035
30,3,1.9521689414978027,2.0517079830169678,1.8807651996612549,2.0069568157196045,2.0660154819488525,1.8942999839782715,2.0272536277770996,1.9567909240722656,1.9179975986480713,2.0921835899353027
92,8,6.352174520492554,6.140684366226196,6.256227493286133,6.112972736358643,6.438877105712891,6.305142879486084,6.294593095779419,6.408191204071045,6.296411514282227,6.265015363693237
39,4,2.8076748847961426,2.6402907371520996,2.9498677253723145,2.629692792892456,2.789735794067383,2.584660530090332,2.7558412551879883,2.687938928604126,2.8118600845336914,2.8099000453948975
80,6,4.3846776485443115,4.368010997772217,4.491992712020874,4.4859514236450195,4.473941802978516,4.46722936630249,4.42259669303894,4.3449859619140625,4.4734532833099365,4.5059850215911865
96,10,8.007460832595825,7.939704179763794,8.110783100128174,8.154696464538574,7.886688947677612,8.109570503234863,8.042764663696289,8.106674671173096,8.116553783416748,8.187381982803345
147,14,10.480910301208496,10.181936979293823,10.122397184371948,10.154845476150513,10.194299697875977,10.182620286941528,10.294899225234985,10.289546966552734,10.12285828590393,10.073083639144897
29,4,2.7187869548797607,2.5605931282043457,2.6468732357025146,2.4811148643493652,2.6327013969421387,2.5314536094665527,2.773571252822876,2.659512996673584,2.7257251739501953,2.853275775909424
44,4,3.3581578731536865,3.2004663944244385,3.0363588333129883,2.965501070022583,2.8883283138275146,2.872925043106079,2.582106590270996,2.732438087463379,2.8635594844818115,2.972006320953369
122,15,12.305718898773193,11.590450763702393,11.466712713241577,11.809058904647827,11.378086805343628,11.419253826141357,11.481819152832031,11.218292713165283,11.605342626571655,11.427998542785645
190,19,22.017873287200928,21.9806489944458,22.16547131538391,21.81136655807495,21.76474380493164,21.701902627944946,22.227225065231323,23.064979791641235,23.63107180595398,22.57785964012146
103,12,8.582842350006104,8.546521663665771,8.52935242652893,8.573060035705566,8.374215364456177,8.506974697113037,8.939570903778076,8.62526535987854,8.429787158966064,8.63852047920227
63,7,4.9080119132995605,4.814276933670044,4.6854331493377686,4.9368274211883545,4.7986836433410645,4.681914329528809,4.8692169189453125,4.874000310897827,4.743201017379761,4.881806135177612
56,5,3.518866777420044,3.8589282035827637,3.6467247009277344,3.4939818382263184,3.6093010902404785,3.5560646057128906,3.562514305114746,3.5379326343536377,3.6130573749542236,3.359255313873291
18,1,0.7178544998168945,0.7422347068786621,0.6373605728149414,0.7621378898620605,0.6019377708435059,0.6468756198883057,0.6507291793823242,0.7002658843994141,0.6817572116851807,0.6604671478271484
210,17,35.27566933631897,35.47362565994263,35.305660009384155,35.48566651344299,35.26279878616333,35.78929686546326,38.630481004714966,35.411285400390625,36.543580532073975,35.035924673080444
69,7,4.661503553390503,4.840453624725342,4.851983308792114,4.777727365493774,4.732231616973877,4.773116827011108,4.89885139465332,5.097923994064331,5.263041257858276,4.959596872329712
125,13,11.507424592971802,11.157859802246094,11.543725490570068,11.4622061252594,10.751684188842773,10.8905930519104,11.020873069763184,10.736047267913818,10.822299480438232,10.80286455154419
39,7,4.468333005905151,4.643072128295898,4.721520662307739,4.63360595703125,4.622779369354248,4.464890003204346,4.399572134017944,4.482539653778076,4.667019844055176,4.693218946456909
123,12,9.560328722000122,9.582260370254517,9.46247935295105,10.737226486206055,10.221867084503174,9.993414163589478,9.944906949996948,9.575060606002808,9.740236282348633,9.558208703994751
115,11,8.792800664901733,8.98933482170105,8.933092594146729,8.848924160003662,8.89527153968811,8.76733946800232,8.83115816116333,8.807170391082764,8.895875692367554,8.851404666900635
